Price,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN
Date,,,,,
2019-12-30,52.23673629760742,52.471023769461716,51.740044426315016,52.24610622350663,5508100
2019-12-31,52.28358459472656,52.50849852924947,51.955580042378735,51.983696965400995,2428200
2020-01-02,52.30232238769531,52.63969325315921,51.83374757045184,52.545979719687374,3149200
2020-01-03,52.920860290527344,53.18326113983449,52.01182366979408,52.14302409444766,2623600
2020-01-06,54.40154266357422,54.70143029973454,52.98644810387662,53.11764849782893,6703400
2020-01-07,53.548744201660156,54.663954859953556,53.23011309571106,54.439037313130555,5102700
2020-01-08,53.970462799072266,56.45391146014168,53.95171937210858,54.99195633146262,9236900
2020-01-09,54.06416320800781,55.40428752291343,53.567475026589044,54.46713785234683,5389800
2020-01-10,55.96658706665039,56.06030061645002,53.89548329662795,54.064170546221504,5209200
2020-01-13,56.74442672729492,56.7912835081298,55.88225052011489,55.88225052011489,4075900
2020-01-14,57.75654220581055,57.784655555357105,56.463274502528016,56.463274502528016,3145700
2020-01-15,58.8436393737793,59.11541368565285,57.75654570122805,57.86900268116288,3479900
2020-01-16,59.21849822998047,59.3497022130303,58.26260494598969,58.993584266066755,2571900
2020-01-17,59.12478256225586,60.01507561039224,59.021695509584724,59.77141465408904,3610400
2020-01-21,60.85851287841797,60.91473958083681,59.18101380735939,59.18101380735939,3668600
2020-01-22,61.6363410949707,62.11428950963249,60.8585121709705,61.14902632993856,3135000
2020-01-23,63.162109375,63.725475705118996,61.52836564275611,61.67859857438796,5182200
2020-01-24,62.57057571411133,63.88508505200434,62.495459257431826,63.08699239940845,5237700
2020-01-27,63.180877685546875,63.5940109899546,61.96965181321419,62.12926889409942,3870500
2020-01-28,63.64096450805664,64.4014989843987,63.284172059643105,63.7911974317045,4640000
2020-01-29,63.64096450805664,64.11982299780908,62.73958845666975,63.80058161680743,2716900
2020-01-30,63.15273666381836,63.97899644741793,62.730211839459244,63.61281256440775,2840300
2020-01-31,62.307674407958984,63.5189003918555,62.20439107234382,63.15271662503789,2857200
2020-02-03,62.58935546875,63.08698943474198,62.110497034295776,62.448513909969435,2105700
