Price,Close,High,Low,Open,Volume
Ticker,SWKS,SWKS,SWKS,SWKS,SWKS
Date,,,,,
2019-12-30,109.20298767089844,110.01504134788448,108.65259611671082,109.89774738270697,1277700
2019-12-31,109.0676498413086,109.39247132877246,107.56084325903923,108.70674319644031,1171300
2020-01-02,109.78044891357422,110.43911660025658,108.01198024749577,110.08722781324292,2351900
2020-01-03,107.05557250976562,109.07667870987127,106.15329209566538,108.19244775901086,2339000
2020-01-06,105.1697998046875,105.98185353052098,103.83442868563071,105.60289741974971,3177000
2020-01-07,106.17132568359375,106.90217743814064,104.93520602662723,105.72018551474987,2055800
2020-01-08,107.85860443115234,109.05863906633532,106.0991534459806,106.54127581716598,2139000
2020-01-09,107.95784759521484,109.38345223125214,106.10817008406556,109.085698057171,1935800
2020-01-10,108.34584045410156,109.62707706895542,107.94883484459892,109.43759899638016,2429900
2020-01-13,112.34293365478516,112.99257663913203,109.23006216876527,109.3473630255159,2960600
2020-01-14,111.28726959228516,113.46176882389545,110.62860870576056,113.02867117046331,2183500
2020-01-15,108.65259552001953,111.20605050213227,108.20145535571068,110.98048041997784,2165500
2020-01-16,111.06170654296875,111.28727667426946,109.58196703234441,109.82558662910748,1667500
2020-01-17,112.0361557006836,112.55947998520449,110.99853186312751,111.82863506348427,1979300
2020-01-21,111.70230865478516,113.20911516788732,111.52184845678173,111.89178669979927,2158500
2020-01-22,112.74896240234375,114.52645596182656,112.37903100336521,112.49632498180165,2597000
2020-01-23,115.66331481933594,115.78963351167565,112.252696358459,113.17301924319864,4327600
2020-01-24,110.35791778564453,115.92498641664379,108.9864545535435,114.13847501056675,7203700
2020-01-27,105.45853424072266,106.92023101634855,104.84498327261647,106.89316370484957,3086000
2020-01-28,108.08415985107422,109.23907755383192,106.2886239501885,106.5683286452416,2205700
2020-01-29,106.36983489990234,108.58041910754523,106.28863296884302,108.27364707840589,1609900
2020-01-30,104.87203216552734,106.920205219745,102.95017090654531,105.17880413363898,2982200
2020-01-31,102.09302520751953,104.42992806077469,101.70504437319748,104.21338269952722,2448400
2020-02-03,103.78929901123047,104.20434711198571,101.68698431674771,102.06594726426528,1721300
2020-02-04,106.43299102783203,107.13676861110562,105.26003068366036,106.36983167763704,1624200
2020-02-05,107.94881439208984,108.87816199838896,106.59539394396049,108.11122512121946,1275100
2020-02-06,106.18035888671875,108.56237861757069,105.13371030723822,107.96687712678431,1808900
2020-02-07,102.80586242675781,105.42247088008592,102.80586242675781,105.0435146482894,2582800
2020-02-10,105.3238754272461,105.3238754272461,100.9489655845574,101.86380339238623,1630400
2020-02-11,107.94158935546875,108.95606345470607,106.09380094821832,106.32024550434402,1694700
2020-02-12,111.45601654052734,111.66434166833788,109.09193475277013,109.24591539689786,2002300
2020-02-13,111.03933715820312,112.78748921794512,109.64444492532509,110.36000356364853,2151300
2020-02-14,107.77855682373047,111.9813675377188,107.10828282388525,111.26580185914433,1815200
2020-02-18,105.76771545410156,107.59739125480223,104.70795663786136,105.13367348982258,2444400
2020-02-19,107.9144058227539,109.06474791740804,106.65537477527738,106.95428321661636,1751800
2020-02-20,106.4289321899414,108.24048848253615,105.04309273179264,107.58832711151582,1363300
2020-02-21,103.82937622070312,105.97607353131157,102.77867686293374,105.84020538826582,1894700
2020-02-24,100.7135009765625,102.25332146894145,98.54869118631012,99.67185445028701,3102700
2020-02-25,96.16646575927734,102.06308352628929,95.8313322622277,101.42904157738003,2843400
2020-02-26,94.02883911132812,99.12837514612254,93.95638210242109,96.89110173461718,2756600
2020-02-27,88.36772155761719,92.09953033823876,88.15939643544397,91.03071175464818,3630300
2020-02-28,90.7408676147461,90.77709957491058,83.15044817905111,83.29536910916926,4765500
2020-03-02,94.44548797607422,94.49983936614905,89.4455954531529,91.74627286419995,2899800
2020-03-03,90.24268341064453,96.69182695632176,90.07964305129893,94.4636133189584,2428900
2020-03-04,93.62124633789062,93.63030605590927,90.68652655899167,92.3984470058944,5037900
2020-03-05,89.30067443847656,91.72816042729124,88.6938046689078,91.4473713808871,3527000
2020-03-06,86.6920166015625,88.67567274850582,84.54532012869866,85.81341078468736,3053300
2020-03-09,79.99833679199219,84.37324750895061,78.13243576105364,79.10161823670636,3867100
2020-03-10,86.76449584960938,86.76449584960938,81.18489874065861,83.31348306956832,3596500
2020-03-11,81.37511444091797,84.92577042324051,80.3244152672653,84.36418542197846,3080600
2020-03-12,72.96043395996094,81.84611554784684,72.60718102842986,75.39697252481125,3923100
2020-03-13,75.17958068847656,78.80269301081277,71.39342803521367,77.57989398413197,5730600
