Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2019-12-30,181.65623474121094,183.25199513975966,180.96956517285253,183.0875846250258,4833600
2019-12-31,181.723876953125,181.82059593896938,180.40857843476604,180.91149059811528,5273000
2020-01-02,184.8380584716797,184.85740522229335,182.51695014443192,182.78774562403595,8733000
2020-01-03,183.36801147460938,184.6833099951604,181.74322400463674,182.21712342447154,4899700
2020-01-06,182.97149658203125,182.99084333198093,181.0082220436598,181.82060845459011,10109500
2020-01-07,182.4879608154297,183.8516191423754,182.400922562369,183.35837286053402,4392300
2020-01-08,185.6117706298828,186.17270835319326,182.59432678045147,183.26164949882505,5712000
2020-01-09,186.8980712890625,187.5460473073967,186.19206977016827,186.65628853189682,6748000
2020-01-10,187.40097045898438,188.17467817929156,186.76266048293738,187.13984096746563,6586400
2020-01-13,188.90969848632812,189.170827986264,187.89420799302002,188.04895249351887,11290500
2020-01-14,189.6060333251953,190.47644531230574,188.7259405835573,190.2733560686956,6236500
2020-01-15,193.2327880859375,193.57127510144343,189.86717614054965,190.52481817564606,10831100
2020-01-16,194.344970703125,194.87689570239752,193.213429208626,194.39333020437667,9983700
2020-01-17,197.9717254638672,198.0200849684228,193.40686567009578,195.12835778008386,12518900
2020-01-21,200.4765625,201.54041241801042,197.1012850239653,197.42043999936843,14861700
2020-01-22,201.0665283203125,203.22324106827153,200.47657782200835,200.689347821872,8065000
2020-01-23,199.73187255859375,201.5500685697731,198.55197170979594,201.06650313197878,8520800
2020-01-24,198.26185607910156,201.15358309744994,197.49782907813218,200.60231134097046,7812900
2020-01-27,195.06065368652344,196.64674793570794,192.55578793909297,193.42619993590537,7198900
2020-01-28,196.18251037597656,197.13996052921087,195.14767322207086,195.73762366559504,7215700
2020-01-29,198.12644958496094,199.15160604413893,195.8536859199929,197.58485860707427,7041700
2020-01-30,201.36636352539062,201.64682503824957,196.63709325507128,197.29473528922261,8571900
2020-01-31,192.43003845214844,197.27535900138096,191.74336901247148,194.86721247875633,16699600
2020-02-03,194.2095947265625,195.61193187658762,193.28115713033532,193.36819538799733,10885900
2020-02-04,196.8691864013672,198.18448516770857,195.5829003848,196.81116090181874,10205900
2020-02-05,196.14381408691406,198.84211754297496,193.37781914209785,198.74539855075733,8672400
2020-02-06,196.3662872314453,197.9040368582143,195.82469618989734,196.37596798684737,7001200
2020-02-07,196.07614135742188,197.1303105901169,194.48036637663574,195.34111236363637,5691100
2020-02-10,199.21932983398438,199.35472759037626,195.22507388455048,195.33145889009046,6239500
2020-02-11,197.23670959472656,200.84410429559486,196.94656732695796,200.67969378721733,10231900
2020-02-12,200.62164306640625,201.30829776465384,198.26184122915342,198.26184122915342,7355800
2020-02-13,200.87347412109375,201.90981016196227,199.56596515777508,200.11802055687727,9495300
2020-02-14,203.67250061035156,204.14708640754515,201.46424977772116,201.73543743936918,6548800
2020-02-18,204.55392456054688,204.8444870724026,202.77182949647923,203.39168929174724,7651500
2020-02-19,206.5974578857422,207.43039559101788,205.05749630299636,205.8323244811674,5927500
2020-02-20,204.79603576660156,206.96555220886333,201.7257918897653,205.45464504207922,8531900
2020-02-21,202.2390899658203,203.6047231290191,200.89283157349087,203.29478590958956,9231500
2020-02-24,192.53439331054688,197.3576913955387,187.90481337151843,191.66272076819007,13316800
2020-02-25,182.47134399414062,193.59977718288943,181.8127496126347,192.53438653207795,18539000
2020-02-26,181.31881713867188,187.42055472556845,181.14447375636672,184.02101394613007,14214700
2020-02-27,174.34539794921875,180.4762058039604,174.33571795185864,176.38900056746596,17536600
2020-02-28,176.04034423828125,176.5924144880965,167.53663575329347,168.3211441894535,22659000
2020-03-02,186.2777099609375,186.3842490427007,177.33816620433987,180.45683956654827,17434500
2020-03-03,179.88536071777344,187.93385553701822,178.69407104879468,187.1202925815507,15226400
2020-03-04,188.17599487304688,188.36971301266013,180.31152314345678,184.36967284327662,10789100
2020-03-05,181.07669067382812,185.88059956451707,179.798221753464,185.22200511120516,10106900
2020-03-06,178.55850219726562,180.13721357438465,174.31632868401712,177.76429912111817,15183200
2020-03-09,165.74485778808594,173.91926884674228,163.01359091741608,165.82234210838396,20486400
2020-03-10,176.85386657714844,176.8635465723258,166.47120720024606,173.82235810273502,16119400
2020-03-11,167.50753784179688,173.1056493268081,164.84407593261398,172.0596334217674,14598200
2020-03-12,155.0425567626953,166.58745288701186,152.04979734781512,153.5122748987871,27467700
2020-03-13,170.2969207763672,170.77150660233747,157.10552451127012,163.4106601948291,19948900
2020-03-16,147.2264862060547,160.10795970516762,143.32330496053544,146.3838684259838,23692000
2020-03-17,152.92147827148438,158.54864540587175,144.55336449583515,150.84882090603904,22298000
2020-03-18,143.80755615234375,145.9383225435947,135.40070964074442,143.78819616252179,22787500
2020-03-19,147.4589385986328,152.30159668068973,137.0181689560077,142.2966633097258,19362800
2020-03-20,142.20953369140625,153.27984567294064,141.08603319551503,149.94810851402343,18692100
2020-03-23,131.46853637695312,138.839065341025,129.71548107788857,136.88262660204907,30344100
2020-03-24,149.6671905517578,150.36453450275582,139.06177223337434,140.282116758311,24488300
2020-03-25,156.68905639648438,162.88765333151989,148.74709945515113,154.30647670339482,20619600
2020-03-26,163.56564331054688,164.1951830236714,156.69874211229748,156.97962459005805,17062900
2020-03-27,156.47596740722656,161.84164090073202,153.17327100988828,156.01107636394235,14950700
2020-03-30,160.35980224609375,160.65034993606582,155.63336277426728,155.9723400054417,15714500
2020-03-31,156.04981994628906,162.89734603490913,155.48806979703681,161.19272081548974,20613100
2020-04-01,148.2918701171875,153.09579323429998,146.6550493899998,151.4008629771608,12595200
2020-04-02,152.43719482421875,153.36699170484545,146.5291458856806,147.73013044427753,14051100
2020-04-03,147.07154846191406,152.75682496272714,145.86088380476502,150.66479288830448,11994700
2020-04-06,164.10801696777344,165.35741638372426,153.27014465861342,154.98444994067628,16479100
2020-04-07,163.2847137451172,173.17342636047442,162.81014279253546,172.1661453756069,15379000
2020-04-08,169.4349365234375,170.4615777521381,162.6455199057879,165.6285992898848,11146500
2020-04-09,168.2242889404297,171.61415020484029,167.4107257838405,170.7231027316299,12231800
2020-04-13,163.6721954345703,166.89740812628722,160.92155387010806,166.83928380380675,14043700
2020-04-14,169.12498474121094,169.90949297948944,165.4542564477166,167.6431325625472,9980500
2020-04-15,160.73753356933594,164.03053556356898,159.75930705668335,163.3913010703028,12118700
2020-04-16,157.30889892578125,162.71330696631088,154.7713508915362,161.85131444316983,20308200
