Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2019-12-30,111.079345703125,111.78413965775988,110.53986977136209,111.54920391389611,2283700
2019-12-31,111.62751770019531,111.71453487748536,110.55727545970505,110.72260013038184,2813300
2020-01-02,112.74128723144531,112.77608613786157,111.17506426507882,112.35843287607749,4614000
2020-01-03,111.24467468261719,112.4628421926707,110.70520533619953,110.9053289200387,4057200
2020-01-06,110.47025299072266,110.79219925188309,109.54792942966553,110.55726352013745,4345400
2020-01-07,112.60206604003906,113.89853442750756,111.74064373290176,112.37582667699564,7184100
2020-01-08,112.9065933227539,113.61140059487228,112.29751291193294,112.54114507626133,3546900
2020-01-09,114.27266693115234,114.62941871115345,113.32424092993914,113.72448801441674,3526600
2020-01-10,113.11543273925781,114.69034548616037,112.9588177437894,114.69034548616037,3234000
2020-01-13,113.0719223022461,113.75932350968972,112.91530730933451,113.6114049240651,4313200
2020-01-14,113.69840240478516,114.73384572262121,112.96750592523863,113.07191591461472,4626200
2020-01-15,112.39322662353516,113.48957136425427,112.1234919610774,113.48957136425427,3392300
2020-01-16,113.25465393066406,113.31555533605054,112.54985990329632,113.11543175126955,5475900
2020-01-17,114.5946273803711,114.89046454479092,113.49828262442608,113.77671369771609,5487100
2020-01-21,113.86375427246094,115.02101394666848,113.62012205441305,114.0638778922231,8631500
2020-01-22,116.02162170410156,118.07510232173864,114.69905086877812,114.87307194953569,8899700
2020-01-23,116.81343078613281,116.95265295901432,112.81087961601132,114.35099337073963,8598700
2020-01-24,113.56790161132812,117.84888421696989,112.89790646428078,117.2920087546984,5606800
2020-01-27,109.9046859741211,112.46283696241488,109.84377793337498,111.9407604549013,5890900
2020-01-28,111.40998077392578,111.64491651573364,110.29623665584593,110.63558238203225,4397500
2020-01-29,109.1911849975586,111.81894033868986,109.1476830491545,110.98363388915668,4535000
2020-01-30,109.04219055175781,109.2612915647712,107.11410431181294,107.99050836386647,5521300
2020-01-31,105.7381591796875,108.35860564523001,105.13343819285735,108.11321355968528,5782500
2020-02-03,108.14826202392578,108.3936540901765,106.09747305259899,106.09747305259899,5396400
2020-02-04,110.83881378173828,111.58375583660123,109.86600481707582,110.42690283625016,4434700
2020-02-05,116.07096862792969,116.48287965131898,112.7581619861487,112.7581619861487,7281800
2020-02-06,116.14108276367188,116.56175301511335,115.2296149505381,116.56175301511335,3686600
2020-02-07,112.79319763183594,115.02803061551016,112.6266787240485,115.02803061551016,4331700
2020-02-10,113.62579345703125,113.66961633939707,111.56625171449936,111.78535275346229,2882500
2020-02-11,114.54603576660156,115.66783216582112,114.046492285057,114.34446652828484,2986800
2020-02-12,116.0534439086914,116.50917784239326,115.36984969457212,115.37860892244191,2839100
2020-02-13,116.39523315429688,116.90354916661926,114.94917165429771,115.58018371284507,4268700
2020-02-14,115.86940002441406,117.10511972820082,115.04557797331206,116.98242368056007,2605200
2020-02-18,115.019287109375,115.49253947309941,114.44961637998745,114.89659106153043,3094400
2020-02-19,116.67567443847656,117.70106556329205,115.86938432425066,116.47409188027179,3931600
2020-02-20,115.2208480834961,116.78960553825384,114.2305071712938,116.21994822246587,2487800
2020-02-21,112.63546752929688,114.6599590197589,112.14467664794762,114.59860430896123,4121000
2020-02-24,106.43052673339844,109.7783904641961,106.26400779801506,108.68288522916501,7483800
2020-02-25,103.74870300292969,107.823982935897,103.43319702834951,107.71005282313322,6347200
2020-02-26,104.10806274414062,105.72940928623993,103.09143059406435,104.54626487370443,5778000
2020-02-27,99.14759826660156,103.84512500686515,99.09501615769278,101.96962067621136,8687300
2020-02-28,100.03276824951172,101.76805139298925,95.18625441327933,95.92243068319328,11431100
2020-03-02,104.26580047607422,104.35343955183819,99.3141158014313,100.9267028785066,7207500
2020-03-03,99.7435531616211,105.27366783888557,98.34130787310988,103.74871981909874,9217300
2020-03-04,104.33592224121094,104.3709725250006,100.20805259269041,101.46131086082218,5556500
2020-03-05,100.54107666015625,102.723320937013,99.65590667126905,100.93545581975035,6162300
2020-03-06,99.17391967773438,99.79616596525666,96.52717479039974,97.35975625019171,6386200
2020-03-09,92.05748748779297,96.4745649551927,91.51411453855079,92.11883550734994,8454600
2020-03-10,98.2624282836914,98.27995342333726,91.80332777890924,95.37905804559051,9206200
2020-03-11,93.33704376220703,97.66648248576519,92.7147976061643,96.00131323159411,9636500
2020-03-12,85.47567749023438,91.78579003928658,84.61680535040699,87.13208044633308,15158500
2020-03-13,92.93389129638672,94.18714942320315,86.2907466329421,90.54130516830713,16040100
2020-03-16,81.94379425048828,91.58424063289867,81.58446531220125,84.02963387883918,12389200
2020-03-17,93.0302963256836,94.33613655930168,83.35479428287923,84.16108444817144,16243500
2020-03-18,87.64041900634766,92.74109112505975,82.51345583176298,87.68424189042416,16413900
2020-03-19,89.016357421875,92.0224235244648,85.11636214707768,87.10579636124311,9298500
2020-03-20,85.53704071044922,92.46063459053407,85.09883865077845,91.58423047119251,10253200
2020-03-23,86.27323150634766,89.35817134540946,83.18828498085246,85.31794745230262,9680700
2020-03-24,92.33793640136719,92.61838544557716,87.16715088021515,89.52468004607668,9385700
2020-03-25,86.90424346923828,92.74985786421728,86.33457940334291,91.435251567428,11862100
2020-03-26,94.44132995605469,95.38784152553916,86.77279227292816,87.11458941760421,10441400
2020-03-27,88.07860565185547,92.02242381537138,87.70175164877332,91.14601977903452,7579200
2020-03-30,89.4107437133789,90.65524262226516,87.90333427168689,87.99097334476636,6950800
2020-03-31,87.57904815673828,90.43612694397021,87.18466904856123,89.410729227133,8968000
2020-04-01,84.914794921875,87.96468421120267,84.19614380864734,84.22243486250169,8229700
2020-04-02,89.4107437133789,89.58602854597054,84.22243302445462,84.36266089052792,8353400
2020-04-03,87.62289428710938,90.83053016126412,86.63255326824472,89.7788478026899,6587300
2020-04-06,95.49299621582031,96.01883737312725,90.71659623116862,91.65434841240317,7189500
2020-04-07,93.126708984375,98.97232319403155,92.7498549237854,97.88558389533979,7762200
2020-04-08,96.55345153808594,96.99165364910904,93.09165753557687,94.81817492283726,5426500
2020-04-09,94.37995910644531,98.34130267281756,93.8453520737153,97.28085452050648,5902300
2020-04-13,94.36241912841797,95.04601319346268,92.28534588254088,92.46062401178187,5209400
2020-04-14,97.2370376586914,97.65771459224935,95.5017611880433,95.98377945814198,8142400
2020-04-15,94.63412475585938,95.65075011114271,93.56491060385864,95.59816800085846,5381300
2020-04-16,97.62265014648438,98.07838401346785,94.48512192858492,95.89613303533768,5777700
2020-04-17,99.51568603515625,99.96264730206882,97.04422679511161,97.81545997898942,6100000
2020-04-20,97.74534606933594,100.89164019659557,97.54377687513859,97.73658015632616,7957200
2020-04-21,93.63501739501953,97.06176087560087,93.33704318962974,96.57973591225489,8799800
2020-04-22,98.13972473144531,98.56039491505659,95.18624078807036,96.12399281847587,10961000
2020-04-23,96.8075942993164,99.82242648740689,96.56220222566857,97.92939045681076,5374000
2020-04-24,99.84873962402344,99.91008765600397,97.31593179643069,97.58761498285392,5570200
2020-04-27,101.47006225585938,101.87320732608912,99.05118514804852,99.91006407953442,4728000
2020-04-28,100.12040710449219,105.00197789796083,99.97142000540173,103.52085944779361,5762300
2020-04-29,104.64266204833984,104.88805415270728,101.5489563149027,101.60153842685762,4936900
2020-04-30,101.72423553466797,103.40692999902087,100.95300224344791,103.01255078239966,5781000
2020-05-01,96.90167236328125,100.0283883576732,96.67202472834363,99.25995592846922,5839800
2020-05-04,97.59944152832031,97.74076522121045,95.24998567415595,96.20390038511071,4987000
2020-05-05,98.51802825927734,99.97539687699411,97.8644230068454,98.4826973349993,5242400
2020-05-06,99.2952880859375,100.55833998576071,98.90666139738904,99.2776259931927,3701300
2020-05-07,100.38167572021484,101.51223815453554,99.47192647193125,100.59365449197905,3601300
2020-05-08,101.57406616210938,102.05102345533872,99.58674747632898,100.65548249426217,4331200
2020-05-11,101.46809387207031,102.25418843834822,100.1697177293097,100.1697177293097,2723600
2020-05-12,98.65050506591797,102.3425019525472,98.34136120224866,101.69772445870575,3547100
2020-05-13,96.33639526367188,99.7369176420089,94.84369567948357,99.7369176420089,4653000
2020-05-14,97.46695709228516,97.54645335815574,93.99577289279407,96.27456701370559,4396100
2020-05-15,95.60328674316406,95.71811392659747,93.13901047925873,94.10175959134487,7237700
2020-05-18,101.06178283691406,101.70656034005394,97.38745472654396,98.200045677848,6527200
2020-05-19,99.52493286132812,101.87438197253108,99.39244358415594,100.70848846304803,4594800
2020-05-20,103.76453399658203,104.95692383792097,101.25609273174446,101.69771909806877,4961600
2020-05-21,100.21385955810547,103.63205024085623,100.14319771845804,102.84595580615925,4381700
2020-05-22,100.1873779296875,100.57601136677249,99.20696665972119,100.27570187302001,3061600
2020-05-26,102.21885681152344,103.87936976822401,102.02454010345203,102.28951191917113,4822000
2020-05-27,104.06483459472656,104.19732384969157,102.0510194830454,102.83711386017211,4079400
2020-05-28,102.3425064086914,104.83327908495743,102.02453485523752,104.01185369498224,3798200
2020-05-29,104.87742614746094,105.33672133579299,102.15701288966534,103.17274812731411,5953600
2020-06-01,104.10016632080078,104.57712359917062,103.1904170956204,104.02067007173073,2842500
2020-06-02,108.34864044189453,108.5782881014124,104.08252697048242,104.75380111593482,7277700
2020-06-03,112.35861206054688,113.47151271489065,110.97190513565496,111.88165463725669,7650600
2020-06-04,113.56865692138672,113.93962151368181,111.54600701765672,111.62549654228366,5052500
2020-06-05,116.09474182128906,119.83972479786794,115.30864742503857,115.67078428150728,7788500
2020-06-08,117.34898376464844,117.72877605199876,114.49608060004215,115.40583003157948,5602500
2020-06-09,116.69536590576172,117.39314322657198,114.95535665825273,116.01527089354076,4450000
2020-06-10,116.0594253540039,117.28714634257642,115.69730190878788,116.98684359196034,4005700
2020-06-11,110.06214904785156,114.13394562759615,109.8148393036156,113.98379424555077,6013700
2020-06-12,109.4968490600586,112.82670910134276,108.11014245430115,112.4115792133487,5950800
2020-06-15,109.72651672363281,109.99148856489067,106.69695884165654,107.37706064677214,5152800
2020-06-16,111.38703155517578,114.05445927355896,109.94733165332347,113.29486118729238,3529000
2020-06-17,111.48416900634766,112.94153746770719,111.10437003446225,112.2260981205327,2934000
2020-06-18,111.27220153808594,111.84631052301123,110.48610026999282,111.05138831659629,3062500
2020-06-19,110.30943298339844,113.26833502179785,109.49684208854626,113.10934252206205,10377200
2020-06-22,110.6097640991211,110.81290849331545,108.73726551728709,110.20346183336264,3677600
2020-06-23,111.83747863769531,113.14469582474632,111.28985944308073,111.84630631436971,4679000
2020-06-24,109.5145263671875,111.99647162530414,108.75492832588724,110.66275784506509,4747100
2020-06-25,110.45960235595703,110.70691208268876,108.06598787411119,109.52335646513417,2617200
2020-06-26,108.9669189453125,110.3094604652506,108.11016250501048,110.0798128112546,9870700
2020-06-29,110.20344543457031,110.36243120313127,108.12780276740735,109.3908545013405,3540100
2020-06-30,112.14662170410156,112.79139254693735,109.83249668197206,109.8766620224117,5572400
2020-07-01,110.22996520996094,112.04946403739461,110.11513801958336,111.81981639532434,4022000
2020-07-02,111.12205505371094,112.32327964340368,110.42428439214784,111.63434339845631,4799000
2020-07-06,114.40773010253906,115.29098287163292,111.46649676417236,112.62356247399035,4957000
2020-07-07,113.58633422851562,114.3547599786551,113.27719030651654,113.70114794686552,3778200
2020-07-08,114.16924285888672,114.59321387236322,112.78254308307103,114.53137971221858,3584300
2020-07-09,115.20267486572266,116.580560777547,112.08479979436578,113.75414057855686,4977300
2020-07-10,115.291015625,115.91813119925756,113.90431539180204,115.0172093451733,2659200
2020-07-13,113.78064727783203,117.99375398972474,113.48917219783324,116.58938508576051,4861600
2020-07-14,116.49222564697266,116.79252840151044,111.91697530809604,112.87089006724828,4247500
2020-07-15,116.72186279296875,116.98684135265128,114.90236401511503,116.0859196406784,3625100
2020-07-16,116.74835968017578,117.19882727630919,115.27332898191047,115.57364520512255,3337600
2020-07-17,118.25872802734375,119.23913926707895,116.81019383756438,117.92308761887078,4666100
2020-07-20,120.63468170166016,121.00564629930798,117.64045493451658,118.53253550428617,4623100
2020-07-21,119.66307830810547,121.57973515050132,119.4687616257089,121.08511576889818,7715800
2020-07-22,117.05751037597656,119.39812526235089,115.25568031894862,118.88585042023027,10911900
2020-07-23,113.97491455078125,117.60508343439061,113.3389850501887,117.47260092955167,7793500
2020-07-24,114.49609375,116.56290259043773,113.153545380605,114.60207980006197,5077100
2020-07-27,116.69536590576172,116.88085494014793,114.85819830259697,115.13201801571363,3874500
2020-07-28,114.93769836425781,116.42155669191251,114.57556145904363,115.61779335908172,3545300
2020-07-29,116.27140808105469,116.8543582139012,115.3439898655933,115.64429260892538,2818300
2020-07-30,114.62612915039062,115.49767168560415,113.60339484941483,114.23482046147794,4146900
2020-07-31,113.43444061279297,114.36824309000296,111.54905198164936,114.14590981305517,8044000
2020-08-03,115.00856018066406,115.16863362106194,113.55004769022291,113.96802853749446,4311800
2020-08-04,117.59652709960938,117.68546584907764,114.46608395651562,114.75955197543547,5361500
2020-08-05,118.01449584960938,118.09453256919284,116.0401753456761,116.05796580674324,4370200
2020-08-06,118.93942260742188,119.01057088918014,117.4186569214015,117.91668132356224,2961800
2020-08-07,118.7793197631836,119.26845565379192,117.80994999734327,118.93940676835787,2856700
2020-08-10,120.42459869384766,120.78032650687037,117.80995720067745,118.4769570277047,5526400
2020-08-11,120.98487091064453,123.46611789907243,120.63803153883859,121.66966120836523,5383800
2020-08-12,123.29710388183594,123.74177029998597,121.52732665234763,122.25658609178191,3073700
2020-08-13,121.9720230102539,123.26156679553947,121.79415911336312,122.82578871353337,2945100
2020-08-14,122.14988708496094,123.00363912449083,121.83861512192033,122.48782438095886,2062900
2020-08-17,122.9769515991211,123.83071714893504,122.39889064559692,122.6034334117472,2380400
2020-08-18,123.89298248291016,124.02639057976086,122.90582227485356,123.58172406388212,2760400
2020-08-19,123.15483856201172,125.28924605178803,122.75464139834916,124.21314707646413,3803200
2020-08-20,123.23490142822266,123.73292582228851,121.50069092511526,122.11433297142749,2761200
2020-08-21,124.80013275146484,124.94242932391134,122.00762697540546,122.83470035872317,4382500
2020-08-24,125.41376495361328,126.11633217315875,124.4354930578948,125.27146839239114,2841300
2020-08-25,125.98295593261719,126.48098039910646,125.37820224463097,125.91180764166887,2840700
2020-08-26,126.68548583984375,126.89893064965142,125.50267129618136,125.68054875609356,2974100
2020-08-27,125.83173370361328,127.37916447128924,124.96907958984556,127.22797948652463,2801000
2020-08-28,127.6103744506836,127.69929959284484,125.48486949999577,125.84948565209868,2884700
2020-08-31,126.41871643066406,127.4147789012899,126.12524839903296,126.86338305696981,4344600
2020-09-01,128.917724609375,129.00664977208805,126.32086016747837,127.1746258644252,3563400
2020-09-02,131.3011474609375,131.95035686938851,129.38908659119056,130.2428388272075,4579200
2020-09-03,125.99182891845703,131.1232851233744,125.00466855418554,130.73197635625456,5866400
2020-09-04,124.92461395263672,126.74774940943934,122.47005963298416,125.26256485228028,5251600
2020-09-08,120.98487091064453,123.35940226779258,120.72697027833608,121.12716746578194,5893700
2020-09-09,124.22203826904297,125.2625699157812,122.00760758173593,122.91473112420586,5418500
2020-09-10,122.0075912475586,125.61828090263427,121.1449371886688,123.99079995349614,3985800
2020-09-11,121.27835083007812,123.61730123180291,120.2823020978514,122.9236224975527,3524400
2020-09-14,123.1993179321289,123.7151327781188,122.39892353981678,123.01256557332454,3120400
2020-09-15,125.0758056640625,126.12522577034011,123.9374603905673,124.31986710690965,2718700
2020-09-16,124.22203826904297,126.40091517411192,124.15979200983449,126.36533425158201,3591700
2020-09-17,124.86234283447266,124.97796046234706,120.8781349516619,121.32280143407833,5646100
2020-09-18,123.3149185180664,126.10742362880357,121.83862246349875,125.5204605849184,7025900
2020-09-21,121.82083892822266,121.94534501398962,119.45522329865028,120.83367868744685,6036000
2020-09-22,123.30602264404297,123.45722120511653,120.6202465885272,122.53230722866242,3213200
2020-09-23,120.2022705078125,123.6973432357545,119.81096175483088,123.6973432357545,5766400
2020-09-24,121.56293487548828,123.01255206677484,119.27734245904618,119.27734245904618,2911000
2020-09-25,123.0125503540039,123.70622902689043,119.8376249456698,120.90482186009945,3036000
2020-09-28,126.23194885253906,126.2853066700494,124.25762818377584,124.7022947565577,3454100
2020-09-29,125.84062194824219,127.21909083908938,125.57381932902258,126.54318906104706,2722900
2020-09-30,126.98786163330078,128.28629387142502,124.9601833426431,125.53825797357916,5599600
2020-10-01,128.8732452392578,130.9276022494535,128.0550605270235,129.34459063249994,4431200
2020-10-02,125.47596740722656,128.00166942139626,125.25363419675087,126.3564118059615,3928600
2020-10-05,128.1351318359375,128.2685263907429,125.9029103412569,126.54321777447069,3052800
2020-10-06,127.93055725097656,130.85645684491934,127.14793986991944,127.93055725097656,3418700
2020-10-07,130.50961303710938,130.98984686890378,128.7843049081896,129.25565029555705,2845500
2020-10-08,131.67465209960938,131.8969853669855,130.34065249535266,130.58077622375967,2323700
2020-10-09,134.20924377441406,134.75173743706426,132.377219999933,133.47109576981498,4209800
2020-10-12,137.75767517089844,138.52250208759128,135.02742993919546,135.6944296838644,5147800
2020-10-13,137.39306640625,138.6292387905863,136.6726952440293,137.94444854929137,3524000
2020-10-14,135.8634033203125,137.6064883639623,135.3386865481614,137.40194557795272,3267400
2020-10-15,135.66778564453125,136.1124522552507,134.16481032907586,135.01857619252232,2936000
2020-10-16,136.1746826171875,137.77548494281123,135.82784324414789,136.93062119516568,4599700
2020-10-19,134.07583618164062,137.77546466292657,133.63116968831716,136.31695910763136,4225400
2020-10-20,134.13809204101562,135.39205477197183,133.12425300899966,134.9918440836901,3916100
2020-10-21,129.95823669433594,132.91971723695158,128.65091608804224,132.59955681152977,6700600
2020-10-22,131.8169708251953,132.40393400665724,129.69146497427835,130.57190974647122,3167200
2020-10-23,133.36439514160156,133.39996249406911,131.90588942780556,131.9948145940474,3509100
2020-10-26,129.79815673828125,132.0659587438718,128.25961435188228,131.7991561131884,4290700
2020-10-27,130.83868408203125,131.91478312653368,130.33177126084325,131.2922526574666,4102400
2020-10-28,127.17464447021484,129.71813790242504,126.07186644410119,128.68650815897814,7413600
2020-10-29,130.9456024169922,131.94880669139522,126.59239291537456,126.91485338466597,5600400
2020-10-30,129.51243591308594,130.73061833476817,127.66725084810388,129.8796851997446,5427000
2020-11-02,130.41714477539062,131.58157258510727,129.18104388907233,131.1874663372414,3756600
2020-11-03,131.9398651123047,133.09534058169987,131.36660352783275,131.5457452102988,3588600
2020-11-04,136.17665100097656,137.49336378667684,132.96101144085648,135.0749164731421,5015300
2020-11-05,139.33853149414062,140.00137078658943,138.07556001841996,138.69361047111877,4638100
